361	14	2.01702998646	1.22518220231	-4.04019085839	-0.200499999379	9.01486412829	-7.81739990901	-3.97296543322	4.98255542129	5.80398461079	-7.42852616297	-1.48130321951	0.00150701132047	-0.140783984798	9.07735302697	5.8454692188	-9.36108124271	18.3148348121	-0.520404348915	-9.8956761386	-9.55217826059	3.31947981143	2.07791970619	8.38480661013	2.36785791335	1.47083867034	-3.38111718054	-5.5412705724	2.82634107703	-7.25330040154	-3.50169210319	-1.35849508601	8.62592998387	6.28547258555	-3.37905503262	-1.33990375047	2.92630893922	1.69645818151	0.306449668712	1.49244146116	-11.5980617249	3.78252348522	-0.960966631244	-9.77164396011	8.50987451863	8.37373166059	11.0430792074	6.71662642978	-4.39410608329	4.49201768121	10.2083131356	-6.09958938653	-4.89772690735	4.89661322118	6.33385706666	-1.82878110399	9.09480223999	-4.60190439009	-5.0842814058	7.4344659826	1.83510890156	7.8390678766	-0.542256492084	8.80541015696	8.37946001046	10.8006485539	7.93335393595	-4.24036719441	-2.23366605311	-0.151908021932	5.41882900026	8.46097444268	-2.62769180953	-0.676008115951	1.8487211759	-0.245187999455	-2.98061765711	9.72334244146	-0.173306067925	6.0734653543	9.67846513173	4.56830949238	8.16063542533	5.75772487316	-0.714060459105	-2.75745470587	-4.44052716274	4.36527418545	-2.86252016376	-0.100076044572	5.22095287829	-4.87026612929	-8.12810030865	9.46832395081	-2.37333009589	-16.357599952	-8.22801790203	9.55080113797	-6.32398630042	1.16314871428	-7.6487585063
362	14	2.16710257153	1.29798914825	-4.09666058596	-0.0464513133586	8.97427095168	-7.68556895389	-3.8923036919	5.06876850259	5.5940386507	-7.42433474488	-1.35798284379	-0.0111434125433	-0.0871373379193	8.92535096426	5.79677960935	-9.39739866927	18.3786000773	-0.483207853053	-9.94286420893	-9.64535525879	3.25492248495	2.18234916494	8.46184939818	2.35751237977	1.37629786558	-3.4771625248	-5.56308383401	2.90624088957	-6.92109746234	-3.446404413	-1.42841797614	8.61781539877	6.35176034673	-3.32242832691	-1.36992381989	3.11257301751	1.64114147672	0.131840954132	1.42086053571	-11.4897072875	3.64001909922	-1.22457193786	-9.73414492405	8.70254557083	8.35509750063	11.0857841669	6.72387941293	-4.56459968635	4.63999785091	10.1508486667	-6.04644519328	-5.04857537144	4.97222624889	6.47566288559	-1.99622722438	8.94068026704	-4.57274527353	-4.93799658916	7.57197250273	1.88638408129	7.9351566069	-0.415967121809	8.58186193948	8.182368824	11.0445677779	7.93556643567	-4.48250372185	-2.30488518738	-0.220210566422	5.44363207424	8.26559346034	-2.90470360317	-0.918265976652	1.99110394409	-0.28580924703	-2.94195265561	9.69976984359	-0.146737476848	6.24634257609	9.66159944604	4.53645406055	8.21090756256	5.65200768841	-0.78745385705	-2.76933094802	-4.30686672474	4.3179149113	-2.71412599998	-0.142026482346	4.99380174625	-4.73758778629	-8.00123800179	9.3676252178	-2.53115191911	-16.0635583834	-8.32062096027	9.5618085238	-6.4472258134	1.42805872734	-7.73970508141
363	14	2.11650257015	1.29382144809	-3.99357099545	-0.0988875097309	9.02943589027	-7.71497396484	-3.89879771427	5.0431380623	5.67409923417	-7.36217734729	-1.42366821374	-0.0712572485975	-0.0888675051265	9.13043855907	5.77386518247	-9.42516237362	18.3424257104	-0.483992625756	-9.90075083947	-9.71799487645	3.25020150458	2.04796365173	8.36558375799	2.25987911409	1.43823615068	-3.45205162065	-5.5999081605	2.85542457758	-7.1264537476	-3.53010437067	-1.36722858835	8.70375439773	6.38398622557	-3.29535654463	-1.49462050605	3.0666184002	1.67667848598	0.098624616187	1.4835696628	-11.5476012845	3.67430372994	-1.02993945847	-9.80539614839	8.57172289358	8.43188569376	11.0076435289	6.80282352956	-4.49090253398	4.5886992987	10.198843776	-5.97739805117	-5.03820978019	5.03832605607	6.34655553361	-1.86178671035	9.15357158843	-4.58050735119	-4.96096629275	7.41347420665	1.84373423962	7.93070034414	-0.481907798132	8.68987454152	8.39359675051	10.9023899902	7.9792326266	-4.32494618704	-2.22458557255	-0.214359119193	5.4841063096	8.35047893517	-2.70691810783	-0.735577254129	1.97694308554	-0.338576734419	-2.92699860681	9.7029835181	-0.277650656679	6.08912351118	9.70744590759	4.54311145498	8.23539385065	5.75013345766	-0.768012399004	-2.82814716552	-4.38388104296	4.28701704068	-2.83407758883	-0.0913443578603	5.1362883364	-4.81404022013	-8.03680811645	9.45169999473	-2.58153990089	-16.2508765126	-8.28870181989	9.49584041127	-6.22670325819	1.23387456459	-7.61418201066
364	14	2.14733698269	1.06595200098	-3.90231287692	-0.103772748792	8.9926678205	-7.91295326302	-4.05244036722	5.23529086017	5.6615513766	-7.51267851077	-1.50065974493	0.0869068265548	-0.317005615163	9.1059946628	5.78794844525	-9.4195046173	18.2348385784	-0.365012318038	-9.72898141369	-9.88995604038	3.41873271635	2.01000800353	8.43740424454	2.25070117005	1.4907869052	-3.35538230102	-5.57621290424	3.00946425402	-7.20543010466	-3.54677193568	-1.25085995116	8.68147408065	6.39026236763	-3.12153152479	-1.28905009012	3.19033233353	1.61652284774	0.200155188594	1.292685569	-11.5251700729	3.6268389765	-0.783010734661	-9.63720326569	8.5486269114	8.49520656017	10.8840588958	7.04362514141	-4.63292835764	4.5333933016	10.2269030549	-6.05195645387	-4.90173967567	5.10096449655	6.26215876393	-1.7472120322	9.26595848845	-4.57533105909	-4.81200020827	7.37819595817	2.00310552656	7.96569199471	-0.535047339491	8.84316301414	8.27572761529	10.9432195024	7.98322950106	-4.16321608549	-2.22315981302	-0.369228757162	5.43725691012	8.35533623483	-2.64422302458	-0.704237582321	1.85861993644	-0.327752290548	-3.0637695177	9.65430756977	-0.120963302121	5.9583880689	9.72373869688	4.45020309738	8.10713918579	5.81702298514	-0.761145077523	-2.91203660556	-4.26511397483	4.28800528608	-2.74339893026	-0.1470185519	5.19699405817	-4.95753026344	-8.02252532252	9.23347950532	-2.46354348266	-16.4066233341	-8.28027416113	9.5779114046	-6.42390668924	1.18495021399	-7.60185585975
365	14	2.11702621732	1.32699160095	-3.95558887916	-0.215558729547	9.07107382598	-7.72636778585	-3.88306904932	5.02829274067	5.67467671171	-7.37614640892	-1.54213759182	0.0108638367545	-0.120774624519	9.15835441189	5.76408057929	-9.55878990216	18.4447585585	-0.507539741636	-9.79994316652	-9.73616474033	3.15404235514	2.11759798373	8.39271843246	2.27237198773	1.48971830422	-3.45824816591	-5.6579962745	2.78704471278	-7.13889899777	-3.49545941517	-1.44522594418	8.62913670843	6.45432119442	-3.30853830936	-1.54224049697	3.08464262731	1.73157433782	0.163202859304	1.42003256607	-11.6256639754	3.71819817767	-0.915840708261	-9.85711456679	8.55016218622	8.41212575954	11.0640519417	6.76884459058	-4.43029250381	4.71869790241	10.2258536397	-6.00657237815	-4.95346348348	5.12705347026	6.43180386536	-1.87836399665	9.16962243409	-4.59282479375	-4.95736441214	7.35203253102	1.71150162734	7.97629068478	-0.52942538936	8.67776965096	8.45631346763	10.9036927016	7.95982835891	-4.35261179645	-2.24742216213	-0.37243281796	5.51458866116	8.35363250513	-2.73538410896	-0.635836938923	2.03033204161	-0.313204431675	-2.8173602241	9.66887527321	-0.154665943135	6.14469798636	9.6797110045	4.53505690927	8.27696420737	5.71546234497	-0.74227918849	-2.76343799478	-4.29993037121	4.28001280401	-2.71134105211	-0.137602123915	5.080189933	-4.78458453593	-8.25571859196	9.51967103299	-2.63277423063	-16.2822148348	-8.20499287562	9.53486659485	-6.22213451367	1.1019408275	-7.60481730791
366	14	2.11871063886	1.34919000049	-3.91282637389	-0.0907429938949	9.09547534239	-7.74587855295	-3.93526822471	5.01139898447	5.66274132772	-7.33645430769	-1.45719200446	-0.0720277132481	-0.122645934272	9.08205949914	5.77311823477	-9.41830599862	18.3314831771	-0.452960444186	-9.84183024966	-9.72965195276	3.26444281629	2.01479767828	8.36156864424	2.3140949782	1.43872160751	-3.43739865119	-5.57448692303	2.8095629561	-7.1638082671	-3.50992648968	-1.39325107685	8.6516902563	6.38803509346	-3.36623013598	-1.51916860632	3.13915768384	1.68257484207	0.0881686924716	1.47836644762	-11.5041031572	3.7215213374	-1.06079878003	-9.80831800965	8.63463387622	8.41406465538	11.0139300599	6.8507650175	-4.42708649707	4.56799318596	10.2270952404	-5.9430901838	-5.05419993463	4.93089588904	6.39263929569	-1.87169026733	9.20202126907	-4.57172233567	-5.03756340849	7.46020258648	1.80519337185	7.83586348856	-0.446090840326	8.68568222112	8.3505773758	10.839944093	7.95904957002	-4.295066729	-2.22394844029	-0.230199561839	5.50995598317	8.28542681141	-2.64488744373	-0.692830560802	1.98297511228	-0.298736708082	-2.95981494187	9.70550153266	-0.263741929509	6.0763956066	9.68541222224	4.58222735783	8.22183741563	5.77457544434	-0.784125966971	-2.81465006556	-4.36916193766	4.2548019629	-2.78724683622	-0.0263877563084	5.16813782531	-4.8231761986	-8.07226885993	9.44715041029	-2.5464313843	-16.2179120676	-8.2950985314	9.47039698549	-6.23977951143	1.26763888377	-7.62559200245
367	14	2.05970794074	1.20080097686	-4.11063086721	-0.0482563029596	9.17127314339	-7.85140789858	-3.92148023028	5.04226812787	5.652666712	-7.30014824658	-1.41224757614	-0.133892708443	-0.214207280212	9.2129773444	5.82301658303	-9.35974108502	18.3308564851	-0.352450239807	-9.70895551383	-9.76753640251	3.2574936838	2.29978489833	8.37340977867	2.21727339037	1.52556880529	-3.43746483721	-5.62490053723	2.7725234196	-7.01825499143	-3.58546907059	-1.39886710026	8.62643382513	6.33793676592	-3.26670269735	-1.52785608577	2.99666377318	1.74471864084	0.0501252018301	1.49730880971	-11.5020516223	3.68121867121	-0.981093699154	-9.79730576751	8.56325657852	8.48519223292	11.0395304889	6.77336081639	-4.3401276849	4.50521209471	10.1725462663	-6.01243921527	-5.04786468267	4.97819652795	6.2311035139	-1.79081949965	9.06191531818	-4.5974030183	-4.93553029384	7.43833900746	1.83862743493	7.87592134472	-0.485138970456	8.50320378754	8.33444181199	10.934522884	8.04366958421	-4.16219109855	-2.25817736853	-0.251495405632	5.60065036888	8.22666807708	-2.65633212746	-0.608705266478	1.9517906056	-0.29607781055	-2.95841081871	9.64285740194	-0.418290969361	5.99722725918	9.71649182226	4.57916848464	8.1317574706	5.74767052974	-0.874837452862	-2.74544052118	-4.38370354029	4.31082076545	-2.8307170952	0.00285301308501	5.34932683543	-4.77790723899	-8.1279394797	9.50593322006	-2.48545618374	-16.2971357998	-8.2904920793	9.47818711893	-6.35400444513	1.24926532437	-7.61137432222
368	14	2.07069416756	1.34150366	-4.01706220324	-0.219655939741	8.97211503265	-7.69261798616	-3.87300429214	5.02234333451	5.65126732453	-7.38972418056	-1.40660055304	-0.057913047368	-0.0639456052835	9.00355788819	5.70077335278	-9.33416409959	18.3250840231	-0.602209966618	-9.817797114	-9.70631658658	3.26480161801	2.08733848012	8.4289628756	2.15821855928	1.40155093648	-3.5248633686	-5.59135832596	2.80258279298	-6.97019407602	-3.46825085236	-1.44781795657	8.78953053179	6.39542075053	-3.20686590025	-1.45849114164	3.09871397149	1.61114762083	-0.00180089337233	1.57965332725	-11.5661946039	3.84867655609	-1.09598454252	-9.99687762948	8.67615454355	8.46871985719	11.0326277857	6.8663489104	-4.38062190931	4.55427328404	10.2129215068	-5.97164751094	-5.09460381503	4.95828433518	6.50553116652	-1.85861880203	9.21397180569	-4.51678086757	-5.04267456226	7.43052536233	1.77170042723	8.02909150023	-0.656347544031	8.73722029966	8.3335338505	10.9290208288	8.04383967888	-4.28108281508	-2.15905995558	-0.238287394757	5.47074199922	8.41553140561	-2.63113429481	-0.888121902141	1.94382126027	-0.337194349923	-2.9194039598	9.60402123093	-0.309446864249	6.03448855422	9.76264198073	4.52395407212	8.20289075837	5.90497549551	-0.772934794783	-2.79027925214	-4.51530434513	4.23490804693	-2.73597482815	0.00749442286259	5.25537426305	-4.98847059346	-8.01761107725	9.46737506524	-2.57620108361	-16.2214308505	-8.21919348889	9.56346058152	-6.1974268266	1.29104933051	-7.62868129001
369	14	2.12833423005	1.30613541041	-3.86127529918	-0.100242720554	8.8942805755	-7.74337653109	-3.98569507979	4.95237626554	5.69403941231	-7.37890352238	-1.3906077339	-0.0913811135464	-0.181350924894	9.08379582181	5.80989741182	-9.35616110909	18.3138313269	-0.486656746246	-9.85199122805	-9.62809603973	3.29523486079	1.95898095522	8.36523770526	2.22059049306	1.40784401002	-3.41806891161	-5.66014484722	2.68620068926	-7.17003463067	-3.46393738841	-1.34598602878	8.68720820015	6.324477418	-3.30184702645	-1.56095259295	3.14889701479	1.74051978423	0.0604366951619	1.42480002772	-11.6144873594	3.69958169863	-1.19555850478	-9.86667664462	8.59406556143	8.38974384812	10.9935600066	6.76460852463	-4.50229434591	4.57737139214	10.1935388827	-5.95531110251	-5.02930484539	4.95589546588	6.30432543099	-1.84441003642	9.15117552213	-4.57635722332	-4.95211453612	7.31282344311	1.85228610999	7.86705446786	-0.500440980235	8.58724160654	8.38194434635	10.8790402584	8.10376977091	-4.28179707256	-2.16637907163	-0.238345765089	5.43969132126	8.36467852676	-2.68466406315	-0.736626153995	1.96240106791	-0.295549254234	-3.00099031226	9.61382666215	-0.26705074675	6.15598138591	9.59632814169	4.62018293143	8.17879908822	5.68592740542	-0.713269499267	-2.80715648596	-4.35328897956	4.3478966978	-2.89984580303	-0.0617358040326	5.17853426382	-4.80464328139	-7.95600615216	9.50550214809	-2.5453378412	-16.2655163924	-8.27036935638	9.5448270612	-6.21696776183	1.14507446742	-7.71991796148
370	14	2.03667669512	1.32590593978	-3.96084455838	0.00120130612077	9.06302641506	-7.93498474831	-4.02756671833	4.96022518587	5.73657111033	-7.43089560772	-1.40963696886	0.0803885508194	-0.15857734582	8.98921934915	5.84281238801	-9.14233374228	18.3565846581	-0.508738058189	-9.95641843837	-9.5896632216	3.27940335191	1.95804072213	8.31440406581	2.31811117974	1.52882798953	-3.55939178511	-5.56077980109	2.59960239172	-7.36975119309	-3.54564264944	-1.32609227378	8.77215710483	6.40407371741	-3.31643596074	-1.36199001214	2.94655666588	1.70967173158	0.284318908665	1.29151987596	-11.4965199134	3.63806663374	-0.780482021382	-9.70504928023	8.64601619124	8.29339064494	10.8412806723	6.7998672305	-4.38400392567	4.75384104459	10.3358783792	-5.94491518309	-5.2325227469	4.98135666503	6.25402608844	-1.9272319671	9.02659254567	-4.57569614819	-5.09225883089	7.43423823701	1.67279709512	7.92610835709	-0.485822068673	8.74553697148	8.35773084962	10.6661739645	8.00462281591	-4.38685810217	-2.42019840796	-0.243527535225	5.51671670126	8.19438486496	-2.82436801703	-0.747153460664	1.9188466939	-0.295502408991	-2.94521005677	9.73968052724	-0.212605804965	6.1107902578	9.83876441804	4.60873443251	8.05369975602	5.75379591228	-0.713799798211	-2.93813110762	-4.43390935779	4.19740574986	-2.71441867614	-0.0195422276812	5.14389350753	-4.7493550465	-7.97277490916	9.21090004683	-2.41002000969	-16.1710570627	-8.34872647844	9.38051512911	-6.08952923472	1.29909679679	-7.75271487042
371	14	2.12387897329	1.31519614457	-3.95425004294	-0.0809228738825	9.12990187385	-7.77683448644	-3.9284978389	5.02295729252	5.69255213997	-7.32152888296	-1.45458254146	-0.0885190215707	-0.106848746756	9.08003827512	5.76359355784	-9.4201122448	18.3398471849	-0.491047943518	-9.91205822948	-9.69262592488	3.30289630776	1.99439967461	8.36805822328	2.25496261633	1.46346896608	-3.42520653504	-5.56997264261	2.80482636535	-7.02117327917	-3.53219736619	-1.31853095737	8.71624817684	6.37145425301	-3.30142434575	-1.44940442918	3.1143294091	1.70119454364	0.118680588611	1.47871039391	-11.6072395591	3.73008675196	-1.05939888651	-9.84644485717	8.59131304655	8.43884513351	11.0188386001	6.7761348042	-4.51059302862	4.60046709573	10.2599770799	-5.94490561085	-5.04175627771	4.95543373762	6.35308510569	-1.87631527807	9.15561275233	-4.58148141266	-5.00363788725	7.36525045978	1.78434895144	7.942714735	-0.447273740604	8.6815084087	8.39235059149	10.9123725822	7.96257642836	-4.3563811316	-2.19814320648	-0.254840127157	5.50265708263	8.32404587778	-2.69152803962	-0.726331405506	2.00483871839	-0.295917920194	-2.93803870485	9.71654300142	-0.2623990087	6.04614466978	9.6627204041	4.55801618699	8.2722514939	5.77383692177	-0.714679313505	-2.87074500611	-4.32571704619	4.32002452829	-2.85326168843	-0.079620373545	5.1752096704	-4.80581898514	-8.01097240475	9.40378874292	-2.59582340372	-16.1883805971	-8.36443253533	9.48120312029	-6.19156034033	1.19060733994	-7.60488705308
372	14	2.13473888367	1.28658162731	-3.88055086359	-0.158452502242	9.09719665597	-7.8503504587	-3.89019681641	5.10855366736	5.72268442308	-7.43094337658	-1.34222969488	-0.0723833804765	-0.184141869282	9.08138885102	5.73689994158	-9.32283604414	18.2459114002	-0.550259881937	-9.91375440035	-9.709912339	3.20870999984	2.00514820061	8.24795565625	2.24010356006	1.42184481582	-3.4650313055	-5.63401545964	2.77251729179	-7.10547531327	-3.59569632269	-1.35544720527	8.72405752522	6.33603235221	-3.27745128263	-1.58859856154	3.09934387843	1.66939871474	0.048642672763	1.47509278457	-11.575842167	3.66576142713	-1.03456664922	-9.77860130752	8.63588325399	8.50404828023	11.0696946439	6.7435201313	-4.63071573703	4.55653382654	10.2805785875	-6.00431817833	-4.97063651621	4.97804209037	6.40413800233	-1.76318499684	9.09457568437	-4.55236872359	-5.04005247104	7.44954669407	1.90643751978	7.94157713391	-0.478103276535	8.68674702745	8.38782761744	10.9009752422	7.93442447224	-4.33115304524	-2.20942325493	-0.215282086541	5.49326674465	8.35321932972	-2.7066946754	-0.695255076502	1.92173189191	-0.294567472274	-2.9576407516	9.61014300738	-0.319211889315	6.16112681698	9.71990697409	4.54459642921	8.34725498227	5.73337996105	-0.747208676205	-2.80735528022	-4.33311182202	4.32996826749	-2.87322215268	-0.0632052016784	5.19118628163	-4.9084966049	-8.06455217124	9.47943063308	-2.51406406557	-16.2561572224	-8.33365553061	9.52430197381	-6.22392934447	1.20360670573	-7.63622613922
373	14	2.1417919183	1.22913259198	-3.95849263021	-0.0490411927068	9.0961138813	-7.85535497496	-3.87124762418	5.03941738538	5.74636292388	-7.44848729461	-1.40368601285	-0.0902271053595	-0.16294789164	9.13578813792	5.92084858248	-9.49850265318	18.3646249802	-0.377375915685	-9.91014592881	-9.65502192839	3.2616352614	2.06901243503	8.26735183714	2.20360187029	1.53378135527	-3.45477483003	-5.49078791336	2.89207272078	-7.03375582448	-3.50200681106	-1.38753539651	8.7356169373	6.40910153436	-3.32015782329	-1.55057410223	3.08170976537	1.59555796831	0.115358005296	1.55949168115	-11.468503576	3.61490721318	-0.949521626685	-9.75738945747	8.55905017067	8.41112151613	10.9603158229	6.8015269289	-4.44908823519	4.67226880505	10.3737550504	-6.02111724072	-5.11889217602	4.96297463305	6.27000405797	-1.92391545094	9.1364696176	-4.48823604567	-5.00634074338	7.30471421196	1.86909543182	7.93002651821	-0.578885680189	8.70705523067	8.31777077236	10.8936480851	8.04533476227	-4.28351503594	-2.31385491222	-0.189735482958	5.50225240773	8.57587711314	-2.70179071599	-0.589996503311	1.93795881184	-0.355785962419	-2.94196842995	9.84813049895	-0.389242510886	6.16909070999	9.76384865223	4.49583747191	8.17782851321	5.79707658032	-0.739302363065	-2.79372668016	-4.32601257216	4.30422868756	-2.80124009075	-0.11636693534	5.26065029675	-4.79529404724	-8.12872295916	9.46040629562	-2.50420211903	-16.2180800517	-8.34382716239	9.46429780061	-6.20688916565	1.21464672971	-7.66570881691
374	14	2.03059071286	1.43160960885	-3.896904609	0.0182482192784	9.01918445342	-7.71565813431	-3.96418687309	5.01167060863	5.77383934927	-7.4397307576	-1.41538548167	0.124339517642	-0.12643502526	9.14721795412	5.70547014779	-9.4059370906	18.4730858595	-0.437850076565	-9.85861846511	-9.62310460365	3.24273609069	1.89540896632	8.43690269531	2.17664231098	1.49890253563	-3.3880644751	-5.41504685836	2.89776453512	-7.16344449553	-3.67314764158	-1.42502546562	8.8229647502	6.35065515289	-3.43757482517	-1.50358105599	3.10669468471	1.59277213505	0.114935531585	1.46732805771	-11.6153623495	3.69103606387	-1.19502679855	-9.87169933239	8.57549541952	8.50477269523	11.0315176124	6.62779743651	-4.45910023938	4.48142381596	10.1518924727	-6.00187302399	-4.95142401221	5.00452097781	6.38924124518	-1.82384121334	9.15543400706	-4.68585828159	-5.104868183	7.51046673416	1.86918225618	7.92631565943	-0.476422585076	8.71222701412	8.45610892775	10.7918543838	8.02828079361	-4.27854865845	-2.37243612726	-0.278064921632	5.46557560675	8.42806620215	-2.66711604648	-0.743199745499	1.97276236227	-0.250099718109	-2.98292441304	9.48622492153	-0.310782688308	6.05492298228	9.68507645322	4.40820795468	8.17132433194	5.78561968227	-0.737274339838	-2.81774968592	-4.34508852299	4.19496777066	-2.87976667799	-0.0481683081373	5.12583442054	-4.73251337442	-8.11591840749	9.43335483498	-2.51285612918	-16.2166065954	-8.38225113709	9.54994144767	-6.3211139149	1.20135708589	-7.66309996814
375	15	5.28823054138	-0.70930263257	-4.39101487372	3.69788717272	3.41099953166	-1.73722855404	-8.78349844912	1.24848285953	6.98866502213	2.92358950506	0.838839599198	-0.407691608027	-0.625974662257	5.27970393776	6.48031076255	2.96043078563	0.541997766892	12.7798325547	-2.10471665265	10.7391426497	0.265239111527	1.95616999807	14.079141345	-5.9625392308	-9.85261128391	-0.383552064011	-2.32370191882	-2.32274433827	7.97893252185	-9.31994553417	4.04020216613	4.82918711581	-0.858901589429	-13.8695884077	-12.4800238517	8.12489191173	-0.749448297905	-4.31474757677	1.6924725656	-2.6020863945	8.54298976728	7.0162699501	-6.23118249621	3.96049484251	-12.0823906862	-7.30051826538	-9.08273153704	4.60762319253	10.1076634365	-7.42419602029	-3.32881635327	2.46738726267	8.0346123638	-15.0235691391	6.5827030093	7.56367837198	9.07393918783	3.50778738091	-3.14899891246	-3.58165576915	-17.0307771605	13.3477360726	3.17814751338	-2.80555235356	-4.5569780372	-5.74730346658	-1.78479307952	-2.55057250376	1.98843185831	3.67194251985	14.2386866556	-5.10163579915	-5.20112053445	6.0170079895	-12.5789686347	-0.931056855083	8.31685743838	-3.95182155833	-7.01425529089	6.50588414427	-2.16913825422	8.63044889061	10.446274537	-4.17619038337	-2.54283617827	-6.88626710749	7.63195175413	2.4741077225	-6.05086042942	11.2312353834	0.629229276757	1.53554537398	-2.94840232391	-9.27580244646	-11.1043604128	7.36741406166	1.32879884973	2.58464139876	-1.00670148705	-0.369472447883
376	15	5.16685423966	-0.73569255552	-4.23148412558	3.68469362754	3.26734470216	-1.53185316556	-8.84396259788	1.38371829654	6.89359175959	2.80928563638	0.867485699284	-0.420464790062	-0.599349284513	5.46741616936	6.55188831976	2.90683274566	0.775344689964	12.7324424891	-1.97415725816	10.8154302759	0.214113529197	1.84983276646	14.134310701	-6.14725701941	-9.9215383099	-0.427307633541	-2.28029755832	-2.58215368388	7.94797230585	-9.25778885823	3.96276379781	4.59434688389	-0.965549897444	-13.9249125719	-12.5318850153	8.18882770724	-0.709731466239	-4.30601176424	1.65332254592	-2.728804592	8.50754141501	6.96365178822	-6.26913370199	3.97414380404	-11.8876772348	-7.3231754175	-9.0539879455	4.6078553449	10.1562033246	-7.42436194743	-3.46389564671	2.42164815346	8.02942839389	-15.0185563688	6.68242371718	7.55566680124	9.18140051701	3.46308042925	-3.12541874166	-3.70048847596	-17.2219714253	13.4554449147	3.3575448131	-2.79368739639	-4.49748782755	-5.65665336181	-1.86496752811	-2.49710799082	2.14468809225	3.53132492997	14.194071291	-5.16905297408	-5.17880333253	6.24591510298	-12.7548388186	-0.924321815524	8.1701000446	-3.9427292602	-6.75345540235	6.48549466559	-2.21635779033	8.73110004615	10.3946032231	-4.08761472559	-2.53229042094	-6.92212704603	7.37260243358	2.29958502511	-6.07814176364	11.1792325229	0.541043287572	1.19782663904	-3.10295204133	-9.12200615116	-11.1320753386	7.47032898949	1.43481603573	2.54262593985	-0.832726013818	-0.408452284722
377	15	5.27524933149	-0.768622707765	-4.2862835106	3.69400925155	3.34795793479	-1.66268276766	-8.72984567763	1.15309204734	7.06251512716	2.91985856664	0.816493912584	-0.309848514214	-0.629940252837	5.18718212658	6.61357681335	2.96651400379	0.593286335419	12.736892911	-2.1797654909	10.8274204469	0.260146740417	1.83856421345	14.1515810205	-6.07633953868	-9.78026072732	-0.364789201042	-2.23634044655	-2.32783997423	8.0295713379	-9.3009825883	4.1292285616	4.83464319784	-0.911063441787	-13.9331637082	-12.5455645791	8.18157708032	-0.857181008157	-4.24112883406	1.6718785755	-2.57048348261	8.60636704183	7.02589575137	-6.17719080112	4.08265995742	-11.9964324129	-7.38044219991	-8.93853630818	4.57068513906	10.2644036499	-7.40078025424	-3.35379099885	2.52903751473	8.10564639575	-14.9881034274	6.5586157933	7.4155925373	8.91171485699	3.53524434386	-3.10734484093	-3.61187011162	-17.0720401111	13.3803125786	3.1715262404	-2.54546094616	-4.64513616871	-5.80410152202	-1.96714188343	-2.48280009486	1.91644421605	3.79706246013	14.2594766271	-5.17296819995	-5.1007512587	6.00393902969	-12.5831649391	-0.913614365823	8.17779563818	-4.00390379233	-7.05634510587	6.51390662808	-2.25497661857	8.62361095217	10.5188183695	-4.27980421465	-2.3896371724	-6.84998659262	7.53257780117	2.41487600932	-5.98829524294	11.1513510681	0.704005833888	1.47044136906	-2.95634091186	-9.29605606576	-11.0536351121	7.42846888048	1.34862764752	2.6320818329	-1.07342433	-0.375720654474
378	15	5.31776351027	-0.72402309563	-4.26267935346	3.6533211484	3.43592047575	-1.6905067652	-8.80412372506	1.33964073806	6.92754510966	2.93833421115	0.922079302777	-0.387682841625	-0.614730606159	5.24575226111	6.31947211795	2.98657323606	0.42985183723	12.8109229869	-2.06791580717	10.634822181	0.318153702167	1.81538869728	14.1132277841	-5.88274672171	-9.74333924367	-0.453089235502	-2.24325175889	-2.31561182156	8.10883201787	-9.34233867084	4.00684896851	4.83846307322	-0.761661883042	-13.9594349903	-12.5454415974	8.05352682079	-0.801860668382	-4.43711571743	1.6973623364	-2.69770174028	8.57603616186	6.94361658042	-6.26762328995	3.98398537314	-12.0700472923	-7.28527855842	-8.9818857114	4.61400301348	10.1067713296	-7.50538805136	-3.3357081041	2.29324529196	8.022766469	-14.99716585	6.51564748043	7.52511199845	9.10081392741	3.49602665152	-3.05157301994	-3.59513283471	-17.0759369417	13.363849647	3.10873884264	-2.75474011746	-4.6086412461	-5.73924521372	-1.61559265021	-2.74957329581	1.97165349169	3.6818926488	14.1012124959	-5.07214655949	-5.19758552599	5.90210292243	-12.5212989161	-0.956417065701	8.31744209596	-4.08129517387	-7.00103500156	6.54175646553	-2.08283571044	8.58640153463	10.4648829092	-4.17337903738	-2.52289296878	-6.70146943199	7.71825730393	2.45462277345	-6.20420952038	11.3938933095	0.467784907602	1.5737252518	-2.8822766679	-9.38270117405	-10.9997786995	7.38694587781	1.24050636356	2.64236880218	-0.932168459978	-0.322783666625
